Date,Adj_Close,Adj_Volume
2011-08-23,7.42,3480300.0
2011-08-24,7.5,1783200.0
2011-08-25,7.12,2009800.0
2011-08-26,7.4,2225100.0
2011-08-29,7.81,2152000.0
2011-08-30,7.8,2217300.0
2011-08-31,7.75,2494800.0
2011-09-01,7.58,2272300.0
2011-09-02,7.17,2755500.0
2011-09-06,7.11,2271900.0
2011-09-07,7.62,2775000.0
2011-09-08,7.35,2356000.0
2011-09-09,7.01,2524400.0
2011-09-12,7.04,2262700.0
2011-09-13,7.27,2765000.0
2011-09-14,7.27,2376300.0
2011-09-15,7.45,1579500.0
2011-09-16,7.33,2054400.0
2011-09-19,7.19,2531400.0
2011-09-20,6.94,2454800.0
2011-09-21,6.44,3189200.0
2011-09-22,5.5,4351400.0
2011-09-23,5.07,3238300.0
2011-09-26,5.32,3070100.0
2011-09-27,5.55,2676600.0
2011-09-28,5.42,2956900.0
2011-09-29,5.31,2443700.0
2011-09-30,5.15,1619500.0
2011-10-03,4.0,3685200.0
2011-10-04,4.28,4143900.0
2011-10-05,4.49,1805600.0
2011-10-06,4.64,1896800.0
2011-10-07,4.6,1493600.0
2011-10-10,5.03,1585200.0
2011-10-11,4.68,2179500.0
2011-10-12,5.28,3593100.0
2011-10-13,5.45,3100900.0
2011-10-14,5.74,2142400.0
2011-10-17,5.98,4156100.0
2011-10-18,6.03,2380600.0
2011-10-19,5.92,2154600.0
2011-10-20,5.95,1220200.0
2011-10-21,6.03,1350100.0
2011-10-24,6.35,2515800.0
2011-10-25,6.12,1757000.0
2011-10-26,10.32,32573600.0
2011-10-27,10.48,10858300.0
2011-10-28,11.93,10783900.0
2011-10-31,11.46,8808000.0
2011-11-01,11.24,9329200.0
2011-11-02,11.73,3832700.0
2011-11-03,11.37,4796500.0
2011-11-04,11.45,2628600.0
2011-11-07,10.5,4985800.0
2011-11-08,10.91,3488400.0
2011-11-09,10.51,3665500.0
2011-11-10,10.16,3468700.0
2011-11-11,10.56,2463400.0
2011-11-14,11.34,11076600.0
2011-11-15,11.1,4018200.0
2011-11-16,11.05,4830200.0
2011-11-17,11.23,5557700.0
2011-11-18,11.7,5005900.0
2011-11-21,11.48,4079100.0
2011-11-22,11.34,11684500.0
2011-11-23,10.27,7729800.0
2011-11-25,10.21,1877200.0
2011-11-28,9.89,6484300.0
2011-11-29,10.0,4744000.0
2011-11-30,10.1,5079700.0
2011-12-01,9.82,3064000.0
2011-12-02,9.83,2234700.0
2011-12-05,9.91,2022700.0
2011-12-06,9.68,3931000.0
2011-12-07,9.29,2333900.0
2011-12-08,8.86,2615700.0
2011-12-09,9.52,2519600.0
2011-12-12,10.04,8097300.0
2011-12-13,9.34,3610600.0
2011-12-14,8.39,23372300.0
2011-12-15,8.31,6502500.0
2011-12-16,8.36,3949100.0
2011-12-19,7.96,3002500.0
2011-12-20,8.33,2827700.0
2011-12-21,8.38,1906200.0
2011-12-22,8.55,3022800.0
2011-12-23,8.47,1248400.0
2011-12-27,8.51,1496800.0
2011-12-28,8.9,6459700.0
2011-12-29,8.71,2795600.0
2011-12-30,8.69,3937700.0
2012-01-03,8.75,2716100.0
2012-01-04,8.76,2358200.0
2012-01-05,9.3,4555600.0
2012-01-06,9.0,4081300.0
2012-01-09,8.79,2127100.0
2012-01-10,8.7,4155400.0
2012-01-11,9.07,2849800.0
2012-01-12,9.46,7327600.0
2012-01-13,9.8,7070800.0
2012-01-17,9.61,4829200.0
2012-01-18,10.64,11486700.0
2012-01-19,10.7,6883200.0
2012-01-20,10.93,5021200.0
2012-01-23,11.19,6519300.0
2012-01-24,11.3,6564300.0
2012-01-25,11.97,6534100.0
2012-01-26,11.37,8003400.0
2012-01-27,12.71,10970400.0
2012-01-30,12.7,7669300.0
2012-01-31,12.79,11029300.0
2012-02-01,12.83,5943500.0
2012-02-02,12.63,6474900.0
2012-02-03,12.84,5150900.0
2012-02-06,13.14,3776700.0
2012-02-07,12.68,6646000.0
2012-02-08,12.4,4843100.0
2012-02-09,14.27,23297000.0
2012-02-10,13.93,6291900.0
2012-02-13,15.08,11358700.0
2012-02-14,14.7,7959400.0
2012-02-15,14.44,5825500.0
2012-02-16,14.36,6356400.0
2012-02-17,14.0,3916300.0
2012-02-21,14.16,5754100.0
2012-02-22,13.78,4793600.0
2012-02-23,13.95,4423500.0
2012-02-24,14.05,3130200.0
2012-02-27,15.71,19365400.0
2012-02-28,15.4,5243600.0
2012-02-29,15.04,4109000.0
2012-03-01,16.36,9490700.0
2012-03-02,16.67,9878100.0
2012-03-05,15.88,5563000.0
2012-03-06,15.14,5924300.0
2012-03-07,15.7,4473000.0
2012-03-08,16.5,5349400.0
2012-03-09,16.2,4846400.0
2012-03-12,15.87,3935400.0
2012-03-13,16.01,4935600.0
2012-03-14,15.5,26668200.0
2012-03-15,15.71,10738400.0
2012-03-16,15.88,5903500.0
2012-03-19,15.57,4646800.0
2012-03-20,15.26,4425700.0
2012-03-21,15.02,2728900.0
2012-03-22,14.52,4067100.0
2012-03-23,14.39,3758900.0
2012-03-26,15.41,5176200.0
2012-03-27,15.11,3346600.0
2012-03-28,14.73,4246000.0
2012-03-29,14.46,3523600.0
2012-03-30,14.98,6344600.0
2012-04-02,15.58,4940300.0
2012-04-03,15.94,4843900.0
2012-04-04,15.76,4029600.0
2012-04-05,16.39,4976300.0
2012-04-09,16.27,6451400.0
2012-04-10,14.97,7204500.0
2012-04-11,15.41,5389200.0
2012-04-12,15.7,4288000.0
2012-04-13,16.86,17114000.0
2012-04-16,16.99,10704900.0
2012-04-17,17.6,14700300.0
2012-04-18,17.9,7271200.0
2012-04-19,17.82,6168100.0
2012-04-20,17.77,4621000.0
2012-04-23,17.58,4738900.0
2012-04-24,17.28,3310700.0
2012-04-25,18.04,4732200.0
2012-04-26,18.29,6688700.0
2012-04-27,18.74,3956400.0
2012-04-30,18.31,3546800.0
2012-05-01,18.0,3052600.0
2012-05-02,17.92,2953000.0
2012-05-03,16.92,5877900.0
2012-05-04,16.46,4301300.0
2012-05-07,16.9,5214400.0
2012-05-08,16.69,5223200.0
2012-05-09,16.57,3847800.0
2012-05-10,17.22,3157700.0
2012-05-11,17.4,3695700.0
2012-05-14,16.25,7023900.0
2012-05-15,15.73,6566900.0
2012-05-16,15.43,4405700.0
2012-05-17,14.03,8056600.0
2012-05-18,13.82,5023100.0
2012-05-21,14.9,5260400.0
2012-05-22,14.7,3733000.0
2012-05-23,14.92,4259300.0
2012-05-24,15.02,3683900.0
2012-05-25,15.01,1728000.0
2012-05-29,15.64,3210000.0
2012-05-30,14.38,3935100.0
2012-05-31,14.04,6928400.0
2012-06-01,12.6,9024200.0
2012-06-04,11.75,16047300.0
2012-06-05,12.5,7878900.0
2012-06-06,12.94,7081800.0
2012-06-07,12.67,5721000.0
2012-06-08,12.57,4820800.0
2012-06-11,11.86,6094400.0
2012-06-12,12.95,7181600.0
2012-06-13,12.51,5390300.0
2012-06-14,13.04,5412500.0
2012-06-15,14.1,11869300.0
2012-06-18,14.07,5966600.0
2012-06-19,13.65,6810500.0
2012-06-20,13.68,5915500.0
2012-06-21,12.23,10619300.0
2012-06-22,12.56,16761200.0
2012-06-25,12.3,3194300.0
2012-06-26,12.33,3303900.0
2012-06-27,12.81,4956700.0
2012-06-28,13.76,8927400.0
2012-06-29,14.74,8587200.0
2012-07-02,14.8,4650900.0
2012-07-03,15.56,3760100.0
2012-07-05,15.58,4892200.0
2012-07-06,15.67,3849500.0
2012-07-09,14.96,4464500.0
2012-07-10,14.74,5986200.0
2012-07-11,14.16,6111000.0
2012-07-12,15.59,15498300.0
2012-07-13,15.3,6224300.0
2012-07-16,14.69,4988600.0
2012-07-17,13.84,24416300.0
2012-07-18,13.57,9785000.0
2012-07-19,13.83,7633700.0
2012-07-20,13.78,4160500.0
2012-07-23,13.16,8232000.0
2012-07-24,12.88,6645200.0
2012-07-25,12.81,6845500.0
2012-07-26,13.17,4081800.0
2012-07-27,13.86,8677800.0
2012-07-30,13.74,5342400.0
2012-07-31,13.63,6772200.0
2012-08-01,14.0,11395700.0
2012-08-02,13.77,3984600.0
2012-08-03,13.76,5546300.0
2012-08-06,13.71,5034500.0
2012-08-07,13.68,4549200.0
2012-08-08,13.62,3289700.0
2012-08-09,14.06,4676700.0
2012-08-10,14.66,5515700.0
2012-08-13,14.38,3163300.0
2012-08-14,14.44,1909900.0
2012-08-15,14.51,2510100.0
2012-08-16,14.31,4060100.0
2012-08-17,14.38,3258700.0
2012-08-20,14.09,3710400.0
2012-08-21,14.24,6918900.0
2012-08-22,14.78,5725600.0
2012-08-23,14.65,5006200.0
2012-08-24,14.83,3092700.0
2012-08-27,14.63,3231100.0
2012-08-28,14.98,3808900.0
2012-08-29,14.89,2789300.0
2012-08-30,14.53,2397400.0
2012-08-31,14.76,3272300.0
2012-09-04,14.73,2652500.0
2012-09-05,14.79,2535800.0
2012-09-06,15.04,4149500.0
2012-09-07,15.73,6352600.0
2012-09-10,15.72,5017100.0
2012-09-11,16.29,14893900.0
2012-09-12,16.48,6350000.0
2012-09-13,16.69,5181100.0
2012-09-14,16.8,7058400.0
2012-09-17,16.71,3537200.0
2012-09-18,16.68,4248800.0
2012-09-19,16.76,3374300.0
2012-09-20,16.4,3604000.0
2012-09-21,16.63,3528000.0
2012-09-24,16.3,3343300.0
2012-09-25,15.76,3672900.0
2012-09-26,15.38,4647300.0
2012-09-27,15.81,3295100.0
2012-09-28,15.53,3821800.0
2012-10-01,15.49,3795800.0
2012-10-02,15.59,1864900.0
2012-10-03,15.84,2299800.0
2012-10-04,15.87,2702000.0
2012-10-05,15.49,3128500.0
2012-10-08,15.5,2478800.0
2012-10-09,15.96,5442300.0
2012-10-10,15.78,2260200.0
2012-10-11,15.86,1819800.0
2012-10-12,15.73,2237200.0
2012-10-15,15.75,1778800.0
2012-10-16,16.03,2437500.0
2012-10-17,15.82,3964100.0
2012-10-18,16.04,3025600.0
2012-10-19,15.7,5242500.0
2012-10-22,15.87,3043500.0
2012-10-23,15.79,3910700.0
2012-10-24,15.78,2768400.0
2012-10-25,16.0,2749600.0
2012-10-26,16.0,5909200.0
2012-10-31,16.09,2368900.0
2012-11-01,16.24,3514300.0
2012-11-02,16.18,3915200.0
2012-11-05,15.76,8055900.0
2012-11-06,15.84,4090400.0
2012-11-07,15.36,4691600.0
2012-11-08,14.97,3429100.0
2012-11-09,14.68,5303100.0
2012-11-12,14.19,4724200.0
2012-11-13,14.11,2752700.0
2012-11-14,14.26,4176800.0
2012-11-15,14.46,4760400.0
2012-11-16,14.73,7069100.0
2012-11-19,15.35,3234100.0
2012-11-20,15.46,1803700.0
2012-11-21,15.48,1608300.0
2012-11-23,15.63,985300.0
2012-11-26,15.28,3223300.0
2012-11-27,15.62,6865800.0
2012-11-28,16.04,2821500.0
2012-11-29,16.41,6160100.0
2012-11-30,16.8,4513800.0
2012-12-03,16.8,3661800.0
2012-12-04,16.47,3300600.0
2012-12-05,16.77,6132000.0
2012-12-06,18.0,12634800.0
2012-12-07,17.59,6124200.0
2012-12-10,17.77,4074500.0
2012-12-11,17.72,4469500.0
2012-12-12,17.6,3201300.0
2012-12-13,17.19,4262500.0
2012-12-14,17.09,2681900.0
2012-12-17,17.75,6356700.0
2012-12-18,17.96,4528800.0
2012-12-19,18.02,4582100.0
2012-12-20,18.2,6486500.0
2012-12-21,18.01,4743400.0
2012-12-24,17.88,1485900.0
2012-12-26,18.32,5085800.0
2012-12-27,18.57,4061400.0
2012-12-28,18.25,3758800.0
2012-12-31,18.78,3602200.0
2013-01-02,19.5,7044900.0
2013-01-03,19.81,5551600.0
2013-01-04,20.14,7428900.0
2013-01-07,20.21,3766300.0
2013-01-08,20.18,2390700.0
2013-01-09,20.35,4608700.0
2013-01-10,20.54,3002900.0
2013-01-11,20.24,4606700.0
2013-01-14,20.18,2039300.0
2013-01-15,20.26,2013600.0
2013-01-16,20.23,1663100.0
2013-01-17,20.32,1908600.0
2013-01-18,20.41,3316000.0
2013-01-22,21.01,3667200.0
2013-01-23,20.87,3548300.0
2013-01-24,20.83,3413000.0
2013-01-25,20.93,2643100.0
2013-01-28,20.8,2823800.0
2013-01-29,20.97,2852200.0
2013-01-30,21.21,5583500.0
2013-01-31,21.23,2398400.0
2013-02-01,21.57,2585600.0
2013-02-04,21.31,2217400.0
2013-02-05,21.89,2053300.0
2013-02-06,21.95,1767800.0
2013-02-07,21.77,1795200.0
2013-02-08,22.14,2080200.0
2013-02-11,22.0,1946700.0
2013-02-12,21.68,2996300.0
2013-02-13,21.67,2484000.0
2013-02-14,21.82,1831500.0
2013-02-15,21.74,2378300.0
2013-02-19,21.63,1679300.0
2013-02-20,20.55,5043900.0
2013-02-21,20.21,4985000.0
2013-02-22,20.99,6904700.0
2013-02-25,20.44,4949700.0
2013-02-26,21.15,5906400.0
2013-02-27,21.57,3643500.0
2013-02-28,21.3,3010900.0
2013-03-01,21.16,3739100.0
2013-03-04,21.5,2888100.0
2013-03-05,21.6,3228700.0
2013-03-06,22.13,4352700.0
2013-03-07,22.23,2408900.0
2013-03-08,22.69,2994500.0
2013-03-11,23.58,4072500.0
2013-03-12,23.57,3914200.0
2013-03-13,23.84,2064700.0
2013-03-14,25.2,7257500.0
2013-03-15,24.98,5080600.0
2013-03-18,24.75,3371300.0
2013-03-19,24.84,3026300.0
2013-03-20,25.32,2854400.0
2013-03-21,25.8,4451900.0
2013-03-22,25.79,4223900.0
2013-03-25,25.92,3240400.0
2013-03-26,26.37,2862800.0
2013-03-27,27.23,6791100.0
2013-03-28,28.0,10785000.0
2013-04-01,27.94,4540900.0
2013-04-02,27.09,4882400.0
2013-04-03,25.61,12259300.0
2013-04-04,25.48,6780700.0
2013-04-05,26.38,5310600.0
2013-04-08,27.08,3120600.0
2013-04-09,27.68,4070300.0
2013-04-10,27.4,3137800.0
2013-04-11,27.0,2926800.0
2013-04-12,26.75,3221200.0
2013-04-15,25.33,5105000.0
2013-04-16,26.21,4819800.0
2013-04-17,26.31,3425500.0
2013-04-18,25.92,3131100.0
2013-04-19,26.4,3297400.0
2013-04-22,26.82,2988600.0
2013-04-23,27.46,3247900.0
2013-04-24,27.88,3230400.0
2013-04-25,27.66,3463200.0
2013-04-26,27.28,2949900.0
2013-04-29,28.03,3938300.0
2013-04-30,28.48,3652200.0
2013-05-01,27.89,2950900.0
2013-05-02,28.4,2533300.0
2013-05-03,28.55,4902100.0
2013-05-06,29.54,4067900.0
2013-05-07,29.29,2656400.0
2013-05-08,29.36,3469700.0
2013-05-09,29.07,3453800.0
2013-05-10,29.89,3317200.0
2013-05-13,29.89,3851300.0
2013-05-14,30.41,2723700.0
2013-05-15,30.28,3186000.0
2013-05-16,30.33,3356700.0
2013-05-17,30.6,4148300.0
2013-05-20,30.53,6642400.0
2013-05-21,30.29,4615100.0
2013-05-22,29.77,6365200.0
2013-05-23,29.92,6240100.0
2013-05-24,29.47,3061100.0
2013-05-28,30.09,4533100.0
2013-05-29,30.0,2860600.0
2013-05-30,29.69,3558300.0
2013-05-31,29.35,9697500.0
2013-06-03,29.24,4323000.0
2013-06-04,28.85,4326200.0
2013-06-05,27.61,7500900.0
2013-06-06,28.0,5676800.0
2013-06-07,28.35,3956700.0
2013-06-10,28.36,3268400.0
2013-06-11,27.76,2892200.0
2013-06-12,27.38,2726600.0
2013-06-13,27.73,4341300.0
2013-06-14,27.56,3277300.0
2013-06-17,27.58,4291600.0
2013-06-18,27.93,3279900.0
2013-06-19,27.69,2526600.0
2013-06-20,26.44,5595700.0
2013-06-21,26.22,11021500.0
2013-06-24,25.55,5383600.0
2013-06-25,26.71,4032100.0
2013-06-26,28.26,4857200.0
2013-06-27,27.52,3767100.0
2013-06-28,27.76,3940300.0
2013-07-01,28.83,5728000.0
2013-07-02,28.68,2863900.0
2013-07-03,28.15,1352200.0
2013-07-05,29.77,3263300.0
2013-07-08,29.61,2360200.0
2013-07-09,29.53,1938400.0
2013-07-10,29.5,2278600.0
2013-07-11,29.39,2615400.0
2013-07-12,30.14,3051600.0
2013-07-15,29.86,2186800.0
2013-07-16,29.97,5838900.0
2013-07-17,30.09,2401700.0
2013-07-18,30.15,1840800.0
2013-07-19,30.02,3337700.0
2013-07-22,30.14,2987800.0
2013-07-23,29.84,2166600.0
2013-07-24,28.47,2811300.0
2013-07-25,28.84,3823300.0
2013-07-26,28.86,3817100.0
2013-07-29,28.52,1263100.0
2013-07-30,27.85,2137300.0
2013-07-31,28.57,2023000.0
2013-08-01,29.2,1842300.0
2013-08-02,29.15,2423400.0
2013-08-05,29.05,1456700.0
2013-08-06,28.83,1398200.0
2013-08-07,28.25,2440400.0
2013-08-08,28.9,2301600.0
2013-08-09,28.42,1736900.0
2013-08-12,28.21,1138600.0
2013-08-13,27.84,1685800.0
2013-08-14,27.57,1928700.0
2013-08-15,27.07,2141300.0
2013-08-16,27.1,1716700.0
2013-08-19,27.4,2367500.0
2013-08-20,27.57,5119600.0
2013-08-21,27.58,1508600.0
2013-08-22,28.67,1739900.0
2013-08-23,28.87,1284100.0
2013-08-26,28.78,1648800.0
2013-08-27,28.11,1640800.0
2013-08-28,28.42,1362300.0
2013-08-29,28.52,1261400.0
2013-08-30,27.99,2107800.0
2013-09-03,28.54,2230500.0
2013-09-04,28.83,2576200.0
2013-09-05,30.04,6361600.0
2013-09-06,30.2,2969800.0
2013-09-09,31.24,4841800.0
2013-09-10,30.85,3350200.0
2013-09-11,31.97,4748800.0
2013-09-12,33.1,10294000.0
2013-09-13,32.74,3314700.0
2013-09-16,32.0,3779100.0
2013-09-17,32.29,2208000.0
2013-09-18,32.15,4029700.0
2013-09-19,32.0,2773200.0
2013-09-20,30.82,7345000.0
2013-09-23,31.5,3520600.0
2013-09-24,31.38,3677100.0
2013-09-25,33.06,4940500.0
2013-09-26,33.11,2138000.0
2013-09-27,33.58,2557800.0
2013-09-30,34.14,4874800.0
2013-10-01,34.31,3486300.0
2013-10-02,34.49,2443300.0
2013-10-03,34.54,2933200.0
2013-10-04,35.27,5905100.0
2013-10-07,35.11,3619600.0
2013-10-08,34.5,3437700.0
2013-10-09,34.98,3389400.0
2013-10-10,35.96,4130600.0
2013-10-11,36.68,3532000.0
2013-10-14,36.61,2363000.0
2013-10-15,36.87,4222800.0
2013-10-16,38.17,9797400.0
2013-10-17,39.25,5626000.0
2013-10-18,39.03,3535500.0
2013-10-21,39.06,2463200.0
2013-10-22,38.58,3191000.0
2013-10-23,38.57,3305900.0
2013-10-24,39.13,3168900.0
2013-10-25,39.0,8955300.0
2013-10-28,38.93,1421300.0
2013-10-29,39.88,2843000.0
2013-10-30,39.79,3848100.0
2013-10-31,39.8,2459600.0
2013-11-01,39.18,2259700.0
2013-11-04,39.38,2467600.0
2013-11-05,39.67,2165200.0
2013-11-06,38.78,2971900.0
2013-11-07,37.34,5054600.0
2013-11-08,38.59,5990000.0
2013-11-11,39.37,1694500.0
2013-11-12,39.1,1824700.0
2013-11-13,39.23,1609600.0
2013-11-14,40.89,4019300.0
2013-11-15,41.93,5280400.0
2013-11-18,40.56,5807100.0
2013-11-19,39.34,2992700.0
2013-11-20,39.0,3807000.0
2013-11-21,39.29,3067600.0
2013-11-22,39.98,2680900.0
2013-11-25,39.35,2591700.0
2013-11-26,40.5,2828700.0
2013-11-27,40.16,1803000.0
2013-11-29,39.59,654100.0
2013-12-02,41.34,3348700.0
2013-12-03,41.39,2991400.0
2013-12-04,41.59,1801400.0
2013-12-05,44.31,6498000.0
2013-12-06,44.9,2554800.0
2013-12-09,44.78,3865500.0
2013-12-10,43.82,6931500.0
2013-12-11,42.8,3126000.0
2013-12-12,42.6,1666700.0
2013-12-13,40.93,5387900.0
2013-12-16,40.71,3993600.0
2013-12-17,41.31,4091500.0
2013-12-18,41.18,2501300.0
2013-12-19,41.45,2015000.0
2013-12-20,43.04,5962900.0
2013-12-23,43.57,3756200.0
2013-12-24,44.15,1271800.0
2013-12-26,44.9,2034700.0
2013-12-27,43.75,10132200.0
2013-12-30,43.1,9254200.0
2013-12-31,43.12,2299500.0
2014-01-02,43.43,3647200.0
2014-01-03,42.36,4208700.0
2014-01-06,43.3,3595300.0
2014-01-07,45.21,6739400.0
2014-01-08,46.25,6118600.0
2014-01-09,46.27,2797700.0
2014-01-10,46.37,2148600.0
2014-01-13,45.06,3496100.0
2014-01-14,46.27,2258200.0
2014-01-15,45.95,2570600.0
2014-01-16,46.5,2614300.0
2014-01-17,45.93,3745900.0
2014-01-21,45.58,2519700.0
2014-01-22,45.77,2176300.0
2014-01-23,44.88,4201400.0
2014-01-24,43.82,5715300.0
2014-01-27,42.93,3361700.0
2014-01-28,44.65,2080700.0
2014-01-29,43.66,5416700.0
2014-01-30,43.79,2739500.0
2014-01-31,43.94,2888300.0
2014-02-03,43.04,3348400.0
2014-02-04,42.74,2497400.0
2014-02-05,41.62,4288700.0
2014-02-06,40.88,5176100.0
2014-02-07,41.86,3483700.0
2014-02-10,42.35,2524500.0
2014-02-11,44.86,5376100.0
2014-02-12,45.84,3562300.0
2014-02-13,46.88,2792800.0
2014-02-14,46.9,1913800.0
2014-02-18,48.21,3952600.0
2014-02-19,47.64,2867400.0
2014-02-20,48.6,2383000.0
2014-02-21,48.41,2085100.0
2014-02-24,50.0,4414900.0
2014-02-25,49.9,2119700.0
2014-02-26,49.59,1732300.0
2014-02-27,49.57,1584000.0
2014-02-28,49.43,1912800.0
2014-03-03,49.26,1909600.0
2014-03-04,51.17,3412800.0
2014-03-05,52.31,5029300.0
2014-03-06,53.09,5402100.0
2014-03-07,51.79,3181200.0
2014-03-10,51.14,2170500.0
2014-03-11,50.09,2170800.0
2014-03-12,49.3,3284400.0
2014-03-13,50.5,3342700.0
2014-03-14,51.57,2611700.0
2014-03-17,51.61,2405900.0
2014-03-18,52.25,2820700.0
2014-03-19,54.17,4243900.0
2014-03-20,53.68,1874500.0
2014-03-21,54.04,5025400.0
2014-03-24,54.21,2612000.0
2014-03-25,54.39,3685500.0
2014-03-26,54.45,6948200.0
2014-03-27,54.13,3300800.0
2014-03-28,54.87,2177900.0
2014-03-31,55.35,2684200.0
2014-04-01,57.59,4642000.0
2014-04-02,57.67,6076700.0
2014-04-03,55.88,3283600.0
2014-04-04,54.8,4938200.0
2014-04-07,55.03,8879200.0
2014-04-08,57.0,5400200.0
2014-04-09,59.27,4840700.0
2014-04-10,56.87,6222200.0
2014-04-11,55.95,6469800.0
2014-04-14,54.71,6768300.0
2014-04-15,54.28,4397200.0
2014-04-16,54.83,3182200.0
2014-04-17,55.28,3004200.0
2014-04-21,56.9,3427500.0
2014-04-22,57.72,2632300.0
2014-04-23,57.59,2002800.0
2014-04-24,57.75,1378400.0
2014-04-25,56.18,3570100.0
2014-04-28,55.55,3466400.0
2014-04-29,55.95,1539300.0
2014-04-30,56.45,1585600.0
2014-05-01,57.32,1846300.0
2014-05-02,56.91,1973700.0
2014-05-05,57.5,1500800.0
2014-05-06,56.22,1511100.0
2014-05-07,56.32,2035000.0
2014-05-08,55.39,1388600.0
2014-05-09,55.46,1521100.0
2014-05-12,56.7,1399200.0
2014-05-13,57.58,1931900.0
2014-05-14,59.03,2766800.0
2014-05-15,56.98,2501500.0
2014-05-16,57.79,1455100.0
2014-05-19,57.49,2237100.0
2014-05-20,57.4,1319300.0
2014-05-21,58.84,2579000.0
2014-05-22,59.06,1792700.0
2014-05-23,58.15,1557900.0
2014-05-27,57.92,1900200.0
2014-05-28,58.33,1929200.0
2014-05-29,62.52,10576500.0
2014-05-30,68.11,10341500.0
2014-06-02,68.5,6378900.0
2014-06-03,67.95,4965400.0
2014-06-04,66.64,4355500.0
2014-06-05,66.4,4891000.0
2014-06-06,66.03,2858700.0
2014-06-09,66.69,2456000.0
2014-06-10,66.05,1575500.0
2014-06-11,66.58,1722900.0
2014-06-12,65.68,1771100.0
2014-06-13,66.29,1863700.0
2014-06-16,67.71,3003400.0
2014-06-17,68.73,2153600.0
2014-06-18,68.8,1579900.0
2014-06-19,68.6,1636200.0
2014-06-20,68.54,1730200.0
2014-06-23,68.5,1403100.0
2014-06-24,67.12,2057600.0
2014-06-25,67.28,1308800.0
2014-06-26,69.23,2096900.0
2014-06-27,69.95,2459800.0
2014-06-30,71.7,4152100.0
2014-07-01,73.09,3200500.0
2014-07-02,73.03,2131400.0
2014-07-03,72.52,784800.0
2014-07-07,72.5,1436000.0
2014-07-08,70.76,3860400.0
2014-07-09,72.3,1728200.0
2014-07-10,70.62,2737500.0
2014-07-11,71.12,945600.0
2014-07-14,72.0,2073800.0
2014-07-15,70.55,2221400.0
2014-07-16,70.6,2249300.0
2014-07-17,70.35,2629700.0
2014-07-18,72.82,2868000.0
2014-07-21,72.86,1449000.0
2014-07-22,74.5,2712800.0
2014-07-23,76.0,2440300.0
2014-07-24,75.25,2006200.0
2014-07-25,75.45,2207000.0
2014-07-28,73.4,1990200.0
2014-07-29,74.46,1440000.0
2014-07-30,73.4,1505900.0
2014-07-31,70.76,4291900.0
2014-08-01,72.0,4281500.0
2014-08-04,72.0,2615200.0
2014-08-05,70.48,3319000.0
2014-08-06,70.53,2323900.0
2014-08-07,70.47,2443200.0
2014-08-08,70.72,1527800.0
2014-08-11,71.07,1449200.0
2014-08-12,70.53,2179000.0
2014-08-13,72.2,1859400.0
2014-08-14,72.88,1788700.0
2014-08-15,73.23,1742300.0
2014-08-18,74.89,2354400.0
2014-08-19,74.99,1236200.0
2014-08-20,74.85,1138600.0
2014-08-21,75.23,2364000.0
2014-08-22,75.43,1973300.0
2014-08-25,77.17,2202700.0
2014-08-26,77.37,2289700.0
2014-08-27,78.03,2909400.0
2014-08-28,78.8,3457400.0
2014-08-29,80.26,4279700.0
2014-09-02,82.25,4569800.0
2014-09-03,83.84,8633000.0
2014-09-04,81.8,5129800.0
2014-09-05,83.35,2470600.0
2014-09-08,83.9,2071300.0
2014-09-09,83.09,2786500.0
2014-09-10,83.83,1991000.0
2014-09-11,83.29,2116500.0
2014-09-12,82.64,2036800.0
2014-09-15,81.07,2128200.0
2014-09-16,83.56,2223100.0
2014-09-17,84.29,1493400.0
2014-09-18,84.46,829800.0
2014-09-19,84.16,1732800.0
2014-09-22,80.36,3109137.0
2014-09-23,80.65,2248502.0
2014-09-24,81.73,1633214.0
2014-09-25,79.7,2024840.0
2014-09-26,80.14,1532693.0
2014-09-29,81.59,1750803.0
2014-09-30,80.03,2744773.0
2014-10-01,78.05,3483511.0
2014-10-02,76.02,8569406.0
2014-10-03,77.33,1689179.0
2014-10-06,76.55,3313559.0
2014-10-07,73.84,2636813.0
2014-10-08,72.46,8212482.0
2014-10-09,67.07,8806106.0
2014-10-10,68.17,9675524.0
2014-10-13,63.7,6052521.0
2014-10-14,61.9,8946301.0
2014-10-15,65.84,9805307.0
2014-10-16,68.2,6829468.0
2014-10-17,68.4,8064461.0
2014-10-20,70.03,3009149.0
2014-10-21,72.7,4591325.0
2014-10-22,70.5,4877230.0
2014-10-23,71.8,2831813.0
2014-10-24,72.9,2086222.0
2014-10-27,70.64,2489267.0
2014-10-28,74.13,3799182.0
2014-10-29,74.47,2974331.0
2014-10-30,73.75,1588025.0
2014-10-31,75.0,3979798.0
2014-11-03,74.36,3810168.0
2014-11-04,70.84,5416447.0
2014-11-05,71.07,2286437.0
2014-11-06,70.77,2477657.0
2014-11-07,71.95,2890241.0
2014-11-10,72.03,2414189.0
2014-11-11,72.82,2833852.0
2014-11-12,71.87,2487424.0
2014-11-13,69.6,4365914.0
2014-11-14,71.86,2455130.0
2014-11-17,71.45,3279543.0
2014-11-18,71.76,1765368.0
2014-11-19,72.73,2804021.0
2014-11-20,74.76,3560549.0
2014-11-21,74.42,3220420.0
2014-11-24,73.16,3249219.0
2014-11-25,72.21,2366841.0
2014-11-26,70.09,3653788.0
